PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SW4_005.TXT
15/03/11
14:29:00.00
15/03/11
14:31:59.00
GAB, RAF
FLUOROSCEIN SODIUM 3*10^-7 VERSUCH 6.1 NR. 3 400NM
900.500000
1









LS50-B
400.00
2.50
2.50
SCAN
1
20
100
100
0
200
0
1
0
1
3
ON
900 390 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
370.000000
0.500000
1062
8
378.753000
-0.169000
#DATA
890.000000	-0.003000  
890.500000	-0.032000  
891.000000	-0.031000  
891.500000	0.029000   
892.000000	-0.169000  
892.500000	-0.099000  
893.000000	0.039000   
893.500000	-0.015000  
894.000000	-0.015000  
894.500000	-0.015000  
895.000000	-0.089000  
895.500000	-0.051000  
896.000000	-0.004000  
896.500000	0.016000   
897.000000	0.025000   
897.500000	-0.032000  
898.000000	-0.021000  
898.500000	0.013000   
899.000000	-0.101000  
899.500000	-0.080000  
900.000000	-0.031000  
900.500000	0.010000   

