PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SW4_006.TXT
15/03/11
14:40:09.00
15/03/11
14:43:09.00
GAB, RAF
BIDEST WATER VERSUCH 6.1 NR. 1 380NM
900.500000
1









LS50-B
380.00
2.50
2.50
SCAN
1
20
100
100
0
200
0
1
0
1
3
ON
900 400 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
370.000000
0.500000
1062
8
148.427000
-0.635000
#DATA
753.000000	4.392000   
753.500000	6.082000   
754.000000	6.912000   
754.500000	8.608000   
755.000000	10.196000  
755.500000	11.135000  
756.000000	12.385000  
756.500000	11.893000  
757.000000	12.779000  
757.500000	13.276000  
758.000000	13.379000  
758.500000	12.240000  
759.000000	11.400000  
759.500000	9.428000   
760.000000	9.166000   
760.500000	6.363000   
761.000000	5.649000   
761.500000	4.434000   
762.000000	3.028000   
762.500000	2.055000   
763.000000	1.548000   
763.500000	0.901000   
764.000000	0.505000   
764.500000	0.445000   
765.000000	0.391000   
765.500000	0.229000   
766.000000	0.020000   
766.500000	0.010000   
767.000000	0.068000   
767.500000	-0.016000  
768.000000	0.016000   
768.500000	-0.032000  
769.000000	-0.026000  
769.500000	0.020000   
770.000000	0.069000   
770.500000	-0.062000  
771.000000	-0.098000  
771.500000	-0.074000  
772.000000	-0.048000  
772.500000	-0.006000  
773.000000	-0.062000  
773.500000	-0.003000  
774.000000	0.003000   
774.500000	0.049000   
775.000000	-0.033000  
775.500000	0.032000   
776.000000	0.123000   
776.500000	0.025000   
777.000000	-0.008000  
777.500000	-0.019000  
778.000000	0.000000   
778.500000	-0.008000  
779.000000	-0.006000  
779.500000	0.000000   
780.000000	-0.012000  
780.500000	-0.016000  
781.000000	-0.003000  
781.500000	-0.033000  
782.000000	0.016000   
782.500000	0.000000   
783.000000	-0.058000  
783.500000	-0.028000  
784.000000	-0.016000  
784.500000	-0.016000  
785.000000	-0.016000  
785.500000	0.025000   
786.000000	0.026000   
786.500000	-0.020000  
787.000000	-0.020000  
787.500000	-0.003000  
788.000000	0.210000   
788.500000	-0.083000  
789.000000	0.000000   
789.500000	-0.016000  
790.000000	-0.007000  
790.500000	0.014000   
791.000000	0.126000   
791.500000	-0.109000  
792.000000	-0.101000  
792.500000	0.033000   
793.000000	0.029000   
793.500000	-0.026000  
794.000000	-0.020000  
794.500000	0.049000   
795.000000	0.000000   
795.500000	-0.081000  
796.000000	-0.033000  
796.500000	-0.016000  
797.000000	-0.095000  
797.500000	0.091000   
798.000000	-0.021000  
798.500000	-0.049000  
799.000000	-0.046000  
799.500000	-0.065000  
800.000000	-0.016000  
800.500000	-0.006000  
801.000000	-0.024000  
801.500000	-0.019000  
802.000000	0.010000   
802.500000	-0.098000  
803.000000	-0.016000  
803.500000	-0.016000  
804.000000	-0.020000  
804.500000	-0.008999  
805.000000	0.062000   
805.500000	0.000000   
806.000000	0.007000   
806.500000	0.008000   
807.000000	0.000000   
807.500000	-0.050000  
808.000000	-0.082000  
808.500000	-0.029000  
809.000000	-0.003000  
809.500000	-0.083000  
810.000000	-0.032000  
810.500000	0.016000   
811.000000	0.065000   
811.500000	0.010000   
812.000000	-0.005000  
812.500000	-0.092000  
813.000000	0.016000   
813.500000	0.008000   
814.000000	0.060000   
814.500000	0.030000   
815.000000	0.033000   
815.500000	0.063000   
816.000000	0.038000   
816.500000	-0.049000  
817.000000	0.000000   
817.500000	-0.032000  
818.000000	-0.050000  
818.500000	-0.092000  
819.000000	-0.008000  
819.500000	-0.032000  
820.000000	0.007000   
820.500000	0.016000   
821.000000	0.006000   
821.500000	-0.027000  
822.000000	0.046000   
822.500000	0.003000   
823.000000	-0.016000  
823.500000	0.033000   
824.000000	-0.131000  
824.500000	-0.081000  
825.000000	-0.004000  
825.500000	-0.016000  
826.000000	-0.033000  
826.500000	-0.055000  
827.000000	-0.049000  
827.500000	-0.065000  
828.000000	0.007000   
828.500000	0.032000   
829.000000	0.020000   
829.500000	0.003000   
830.000000	-0.052000  
830.500000	-0.032000  
831.000000	-0.016000  
831.500000	-0.032000  
832.000000	0.012000   
832.500000	-0.004000  
833.000000	-0.029000  
833.500000	-0.045000  
834.000000	-0.023000  
834.500000	-0.065000  
835.000000	-0.128000  
835.500000	-0.059000  
836.000000	-0.061000  
836.500000	-0.016000  
837.000000	-0.079000  
837.500000	0.000000   
838.000000	0.016000   
838.500000	-0.016000  
839.000000	0.023000   
839.500000	-0.008999  
840.000000	0.012000   
840.500000	-0.013000  
841.000000	-0.019000  
841.500000	-0.033000  
842.000000	-0.035000  
842.500000	-0.026000  
843.000000	-0.081000  
843.500000	-0.019000  
844.000000	-0.013000  
844.500000	0.016000   
845.000000	0.000000   
845.500000	0.000000   
846.000000	0.078000   
846.500000	-0.017000  
847.000000	-0.065000  
847.500000	-0.008999  
848.000000	0.020000   
848.500000	0.024000   
849.000000	-0.089000  
849.500000	-0.059000  
850.000000	0.074000   
850.500000	0.006000   
851.000000	-0.174000  
851.500000	-0.016000  
852.000000	0.033000   
852.500000	-0.032000  
853.000000	-0.026000  
853.500000	-0.054000  
854.000000	-0.021000  
854.500000	0.033000   
855.000000	0.104000   
855.500000	0.032000   
856.000000	0.030000   
856.500000	0.010000   
857.000000	-0.040000  
857.500000	0.017000   
858.000000	-0.019000  
858.500000	-0.016000  
859.000000	-0.100000  
859.500000	-0.032000  
860.000000	-0.004000  
860.500000	-0.012000  
861.000000	-0.004000  
861.500000	0.010000   
862.000000	0.023000   
862.500000	0.122000   
863.000000	0.143000   
863.500000	0.076000   
864.000000	-0.077000  
864.500000	-0.091000  
865.000000	0.036000   
865.500000	0.000000   
866.000000	0.133000   
866.500000	-0.032000  
867.000000	0.074000   
867.500000	0.023000   
868.000000	-0.052000  
868.500000	0.026000   
869.000000	0.003000   
869.500000	-0.049000  
870.000000	-0.023000  
870.500000	-0.053000  
871.000000	0.012000   
871.500000	0.087999   
872.000000	-0.033000  
872.500000	0.000000   
873.000000	0.016000   
873.500000	0.244000   
874.000000	-0.079000  
874.500000	0.000000   
875.000000	0.000000   
875.500000	0.000000   
876.000000	0.052000   
876.500000	0.040000   
877.000000	-0.039000  
877.500000	-0.022000  
878.000000	-0.004000  
878.500000	-0.065000  
879.000000	-0.016000  
879.500000	-0.032000  
880.000000	0.065000   
880.500000	0.032000   
881.000000	-0.004000  
881.500000	-0.077000  
882.000000	-0.032000  
882.500000	0.026000   
883.000000	-0.025000  
883.500000	-0.090000  
884.000000	-0.065000  
884.500000	-0.059000  
885.000000	-0.085000  
885.500000	0.036000   
886.000000	0.013000   
886.500000	0.049000   
887.000000	0.016000   
887.500000	-0.016000  
888.000000	-0.026000  
888.500000	-0.070000  
889.000000	-0.061000  
889.500000	-0.007000  
890.000000	-0.016000  
890.500000	-0.008000  
891.000000	-0.010000  
891.500000	0.033000   
892.000000	0.004000   
892.500000	-0.003000  
893.000000	0.066000   
893.500000	-0.016000  
894.000000	0.033000   
894.500000	-0.016000  
895.000000	-0.081000  
895.500000	-0.020000  
896.000000	-0.045000  
896.500000	-0.062000  
897.000000	-0.025000  
897.500000	-0.024000  
898.000000	-0.082000  
898.500000	-0.016000  
899.000000	-0.012000  
899.500000	-0.060000  
900.000000	-0.319000  
900.500000	-0.635000  

